scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-04-04,EQR,3003 Van Ness Apartments,"3003 Van Ness St. NW, Washington, DC 20008",Washington DC,EQR-3003-van-ness-apartments-2br-1465sqft-0532,2,2.0,1465,3048.0,2026-05-01,12,True,hard,Apply by 4/18 and Get 3 Months Free Rent. Offer is for new residents only - Transfers Excluded,months_free,3.0,25.0,25.0,2286.0,https://www.equityapartments.com/washington-dc/van-ness/3003-van-ness-apartments,2026-04-04,2026-04-04,DC,Washington,38.943882,-77.061559,2 Bedrooms D,Floor 5,4126
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-0br-557sqft-924,0,1.0,557,2105.0,2026-04-04,12,True,hard,Up to $500 off move-in costs!,dollar_off,500.0,1.98,,2063.33,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,S3A,Floor 9,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-0br-516sqft-711,0,1.0,516,2143.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,S1,Floor 7,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-0br-554sqft-723,0,1.0,554,2158.0,2026-04-04,12,True,hard,Up to $500 off move-in costs!,dollar_off,500.0,1.93,,2116.33,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,S4B,Floor 7,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-1br-669sqft-502,1,1.0,669,2523.0,2026-04-04,12,True,hard,Up to $500 off move-in costs!,dollar_off,500.0,1.65,,2481.33,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,1A2,Floor 5,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-1br-638sqft-510,1,1.0,638,2552.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,1B,Floor 5,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-1br-668sqft-808,1,1.0,668,2823.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,1F.2,Floor 8,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-1br-777sqft-304,1,1.5,777,2983.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,D1A2,Floor 3,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-2br-1076sqft-202,2,2.0,1076,3543.0,2026-04-04,12,True,hard,Up to $500 off move-in costs!,dollar_off,500.0,1.18,,3501.33,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,2D,Floor 2,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-2br-1064sqft-011,2,2.0,1064,3891.0,2026-05-08,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,RH3,,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-2br-1134sqft-804,2,2.0,1134,4035.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,2C3,Floor 8,4215
2026-04-04,EQR,455 Eye Street Apartments,"455 I St NW, Washington, DC 20001",Washington DC,EQR-455-eye-street-apartments-2br-993sqft-701,2,2.0,993,4155.0,2026-05-01,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/mt-vernon-triangle/455-eye-street-apartments,2026-04-04,2026-04-04,DC,Washington,38.901512,-77.017984,2B,Floor 7,4215
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-419sqft-309,0,1.0,419,1720.0,2026-06-06,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01,Floor 3,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-443sqft-810,0,1.0,443,1760.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1466.67,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01a,Floor 8,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-443sqft-1110,0,1.0,443,1800.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01a,Floor 11,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-443sqft-1210,0,1.0,443,1810.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01a,Floor 12,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-438sqft-1118,0,1.0,438,1830.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S02,Floor 11,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-438sqft-1218,0,1.0,438,1840.0,2026-06-12,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S02,Floor 12,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-419sqft-809,0,1.0,419,1850.0,2026-05-23,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01 with Balcony,Floor 8,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-440sqft-519,0,1.0,440,1860.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1550.0,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S02 with Balcony,Floor 5,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-419sqft-909,0,1.0,419,1860.0,2026-05-08,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1550.0,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01 with Balcony,Floor 9,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-419sqft-1209,0,1.0,419,1890.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S01 with Balcony,Floor 12,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-528sqft-515,0,1.0,528,1920.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1600.0,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S03,Floor 5,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-0br-528sqft-715,0,1.0,528,1940.0,2026-04-23,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1616.67,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,S03,Floor 7,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-689sqft-413,1,1.0,689,2170.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1808.33,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A04,Floor 4,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-689sqft-513,1,1.0,689,2255.0,2026-05-19,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A04,Floor 5,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-689sqft-713,1,1.0,689,2275.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1895.83,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A04,Floor 7,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-689sqft-913,1,1.0,689,2295.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1912.5,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A04,Floor 9,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-689sqft-1113,1,1.0,689,2315.0,2026-05-02,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,1929.17,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A04,Floor 11,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-609sqft-911,1,1.0,609,2335.0,2026-06-05,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A02,Floor 9,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-759sqft-601,1,1.0,759,2355.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A01 with Balcony,Floor 6,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-690sqft-1208,1,1.0,690,2415.0,2026-05-19,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A03,Floor 12,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-609sqft-1211,1,1.0,609,2415.0,2026-05-21,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A02,Floor 12,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-690sqft-707,1,1.0,690,2455.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A03 with Balcony,Floor 7,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-689sqft-806,1,1.0,689,2465.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,2054.17,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A03a with Balcony,Floor 8,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-690sqft-807,1,1.0,690,2465.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A03 with Balcony,Floor 8,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-609sqft-1311,1,1.0,609,2500.0,2026-05-15,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,A02,Floor 13,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-772sqft-1002,1,1.0,772,2670.0,2026-04-10,12,True,hard,Apply by 4/18 and Get 2 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,2.0,16.67,16.67,2225.0,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,AD1 with Balcony,Floor 10,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-1br-848sqft-1104,1,1.0,848,3060.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 1.5 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.5,12.5,12.5,2677.5,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,AD3,Floor 11,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-2br-938sqft-917,2,2.0,938,3330.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 1.5 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.5,12.5,12.5,2913.75,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,B01,Floor 9,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-2br-983sqft-903,2,2.0,983,3425.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 1.5 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.5,12.5,12.5,2996.88,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,B02 with Balcony,Floor 9,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-2br-983sqft-1103,2,2.0,983,3445.0,2026-04-04,12,True,hard,Apply by 4/18 and Get 1.5 Months Free Rent on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.5,12.5,12.5,3014.38,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,B02 with Balcony,Floor 11,4230
2026-04-04,EQR,100K Apartments,"100 K St NE, Washington, DC 20002",Washington DC,EQR-100k-apartments-2br-1156sqft-305,2,2.0,1156,3870.0,2026-06-13,12,False,,,,,,,,https://www.equityapartments.com/washington-dc/noma/100k-apartments,2026-04-04,2026-04-04,DC,Washington,38.902889,-77.005251,B04 with Balcony,Floor 3,4230
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-0br-586sqft-0903,0,1.0,586,2352.0,2026-05-09,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,Studio D,Floor 9,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-644sqft-0915,1,1.0,644,2515.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom D,Floor 9,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-683sqft-0201,1,1.0,683,2572.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom J,Floor 2,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-719sqft-0309,1,1.0,719,2604.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom P,Floor 3,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-687sqft-0706,1,1.0,687,2612.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom K,Floor 7,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-687sqft-0312,1,1.0,687,2629.0,2026-05-19,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom K,Floor 3,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-666sqft-1810,1,1.0,666,2681.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom H,Floor 18,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-687sqft-1806,1,1.0,687,2749.0,2026-05-07,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom K,Floor 18,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-799sqft-0615,1,1.0,799,2799.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom R,Floor 6,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-799sqft-0811,1,1.0,799,2819.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom R,Floor 8,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-1br-815sqft-0604,1,1.0,815,2897.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,1 Bedroom U,Floor 6,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-2br-792sqft-1708,2,1.0,792,3259.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,2 Bedrooms A,Floor 17,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-2br-825sqft-1207,2,1.0,825,3403.0,2026-04-10,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,2 Bedrooms B,Floor 12,4130
2026-04-04,EQR,1800 Oak Apartments,"1800 N. Oak St., Arlington, VA 22209",Washington DC,EQR-1800-oak-apartments-2br-841sqft-1512,2,1.0,841,3726.0,2026-05-29,12,False,,,,,,,,https://www.equityapartments.com/arlington/rosslyn/1800-oak-apartments,2026-04-04,2026-04-04,VA,Arlington,38.8955,-77.0741,2 Bedroom DD,Floor 15,4130
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-496sqft-210,0,1.0,496,1880.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A1,Floor 2,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-573sqft-111,0,1.0,573,1941.0,2026-04-17,12,True,hard,Apply by 4/18 and get 1 month free on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.0,8.33,8.33,1779.25,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A4,Floor 1,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-496sqft-410,0,1.0,496,1942.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A1,Floor 4,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-523sqft-904,0,1.0,523,2046.0,2026-04-04,12,True,hard,Apply by 4/18 and get 1 month free on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.0,8.33,8.33,1875.5,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A3,Floor 9,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-523sqft-1014,0,1.0,523,2076.0,2026-04-10,12,True,hard,Apply by 4/18 and get 1 month free on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.0,8.33,8.33,1903.0,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A3,Floor 10,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-523sqft-1204,0,1.0,523,2077.0,2026-04-04,12,True,hard,Apply by 4/18 and get 1 month free on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.0,8.33,8.33,1903.92,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A3,Floor 12,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-665sqft-208,0,1.0,665,2111.0,2026-04-16,12,True,hard,Apply by 4/18 and get 1 month free on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.0,8.33,8.33,1935.08,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A6,Floor 2,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-523sqft-1614,0,1.0,523,2135.0,2026-04-04,12,True,hard,Apply by 4/18 and get 1 month free on select homes only! Offer is for new residents only - Transfers Excluded,months_free,1.0,8.33,8.33,1957.08,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A3,Floor 16,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-523sqft-214,0,1.0,523,2163.0,2026-07-04,12,False,,,,,,,,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A3,Floor 2,3880
2026-04-04,EQR,1401 Joyce on Pentagon Row Apartments,"1401 S. Joyce Street, Arlington, VA 22202",Washington DC,EQR-1401-joyce-on-pentagon-row-apartments-0br-523sqft-1604,0,1.0,523,2220.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/arlington/pentagon-city/1401-joyce-on-pentagon-row-apartments,2026-04-04,2026-04-04,VA,Arlington,38.861441,-77.063089,A3,Floor 16,3880
