scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-706sqft-209,1,1.0,706,2520.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2310.0,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom Q,,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-631sqft-523,1,1.0,631,2520.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2310.0,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom E1,Floor 5,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-631sqft-519,1,1.0,631,2520.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom E1,Floor 5,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-631sqft-627,1,1.0,631,2530.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2319.17,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom E1,Floor 6,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-619sqft-529,1,1.0,619,2535.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom E2,Floor 5,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-631sqft-621,1,1.0,631,2540.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2328.33,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom E1,Floor 6,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-675sqft-518,1,1.0,675,2545.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2332.92,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom C,Floor 5,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-665sqft-PH12,1,1.0,665,2600.0,2026-04-10,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom Y,Penthouse,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-1br-634sqft-PH15,1,1.0,634,2610.0,2026-04-03,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,1 Bedroom G1,Penthouse,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-2br-965sqft-266,2,2.0,965,3242.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2971.83,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,2 Bedroom B2,Floor 2,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-2br-979sqft-666,2,2.0,979,3307.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,3031.42,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,2 Bedroom B2,Floor 6,4246
2026-03-31,EQR,Next on Sixth Apartments,"620 S Virgil Ave, Los Angeles, CA 90005",Los Angeles,EQR-next-on-sixth-apartments-2br-1039sqft-537,2,2.0,1039,3402.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/koreatown/next-on-sixth-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.06331,-118.286375,2 Bedroom K,Floor 5,4246
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-1br-835sqft-237,1,1.0,835,2484.0,2026-03-31,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,FP B,,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-1br-893sqft-320,1,1.0,893,2669.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,Rococo,Top Floor,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-990sqft-119,2,2.0,990,3067.0,2026-04-14,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,FP F,,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-1024sqft-210,2,2.0,1024,3106.0,2026-05-01,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,FP F,,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-1147sqft-213,2,2.0,1147,3159.0,2026-03-31,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,FP G,,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-1212sqft-103,2,2.0,1212,3219.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,FP G,,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-1260sqft-315,2,2.0,1260,3288.0,2026-04-02,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,Georgian,Top Floor,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-1430sqft-207,2,2.0,1430,3418.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,Deco,,4008
2026-03-31,EQR,Lindley Apartments,"5536 Lindley Avenue, Encino, CA 91316",Los Angeles,EQR-lindley-apartments-2br-1430sqft-307,2,2.0,1430,3443.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/encino/lindley-apartments,2026-03-31,2026-03-31,CA,Encino,34.1713237194525,-118.527250629709,Deco,Top Floor,4008
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-0br-516sqft-205,0,1.0,516,1930.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1769.17,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP13,Floor 2,4021
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-0br-516sqft-413,0,1.0,516,1933.0,2026-04-23,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP13,Floor 4,4021
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-1br-627sqft-315,1,1.0,627,2348.0,2026-04-17,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP9,Floor 3,4021
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-1br-681sqft-528,1,1.0,681,2384.0,2026-03-31,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP11,Floor 5,4021
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-1br-681sqft-428,1,1.0,681,2467.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2261.42,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP11,Floor 4,4021
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-2br-1115sqft-302,2,2.0,1115,2921.0,2026-05-02,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP10,Floor 3,4021
2026-03-31,EQR,Hikari Apartments,"375 East 2nd Street, Los Angeles, CA 90012",Los Angeles,EQR-hikari-apartments-2br-1032sqft-331,2,2.0,1032,2998.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/hikari-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0480558804067,-118.23987725057,FP8,Floor 3,4021
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-0br-578sqft-331,0,1.0,578,2009.0,2026-03-31,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,Studio 25,Floor 3,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-0br-578sqft-532,0,1.0,578,2053.0,2026-03-31,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,Studio 25,Floor 5,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-0br-711sqft-147,0,1.0,711,2083.0,2026-04-10,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,Studio 3,Floor 1,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-0br-678sqft-220,0,1.0,678,2118.0,2026-04-18,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,Studio 9,Floor 2,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-1br-663sqft-225,1,1.0,663,2386.0,2026-04-24,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,1 Bedroom FP 23,Floor 2,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-1br-644sqft-615,1,1.0,644,2435.0,2026-05-05,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,1 Bedroom FP 16,Top Floor,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-2br-1131sqft-202,2,2.0,1131,3117.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,2 Bedroom FP 14,Floor 2 - Top Floor,4022
2026-03-31,EQR,Sakura Crossing Apartments,"235 South San Pedro Street, Los Angeles, CA 90012",Los Angeles,EQR-sakura-crossing-apartments-2br-1131sqft-502,2,2.0,1131,3185.0,2026-05-05,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/sakura-crossing-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.0483222577843,-118.242144873375,2 Bedroom FP 14,Floor 5,4022
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-631sqft-1321,0,1.0,631,1865.0,2026-05-22,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S3,Floor 3,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-553sqft-1306,0,1.0,553,1925.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1764.58,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S1 - A2,Floor 3,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-598sqft-2436,0,1.0,598,2010.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1842.5,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S3i,Floor 4,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-631sqft-2631,0,1.0,631,2030.0,2026-05-13,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S3,Floor 6,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-619sqft-2729,0,1.0,619,2060.0,2026-04-15,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S3j,Floor 7 - Top Floor,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-708sqft-1316,0,1.0,708,2138.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1959.83,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S8b,Floor 3,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-0br-734sqft-1414,0,1.0,734,2173.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,1991.92,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,S2a,Floor 4,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-1br-628sqft-2626,1,1.0,628,2255.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2067.08,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,A10,Floor 6,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-1br-748sqft-2434,1,1.0,748,2385.0,2026-04-07,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,A2h,Floor 4,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-1br-716sqft-2327,1,1.0,716,2400.0,2026-04-04,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,A2e,Floor 3,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-1br-716sqft-2627,1,1.0,716,2405.0,2026-05-06,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,A2e,Floor 6,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-1br-628sqft-2726,1,1.0,628,2435.0,2026-05-01,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,A10,Floor 7 - Top Floor,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-1br-850sqft-1601,1,1.0,850,2568.0,2026-05-01,12,False,,,,,,,,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,A1,Floor 6,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-2br-1031sqft-2132,2,2.0,1031,2923.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2679.42,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,B8,,4244
2026-03-31,EQR,STOA Apartments,"222 S Main St, Los Angeles, CA 90012",Los Angeles,EQR-stoa-apartments-2br-1083sqft-2137,2,2.0,1083,2935.0,2026-03-31,12,True,hard,Up to 1 month free on select homes! Offer is for new residents only - Transfers excluded.,months_free,1.0,8.33,8.33,2690.42,https://www.equityapartments.com/los-angeles/little-tokyo/stoa-apartments,2026-03-31,2026-03-31,CA,Los Angeles,34.050228,-118.244661,B2b,,4244
