scrape_date,reit,community,address,market,unit_id,beds,baths,sqft,rent,move_in_date,lease_term,has_concession,concession_hardness,concession_raw,concession_type,concession_value,concession_pct_lease_value,concession_pct_lease_term,effective_monthly_rent,listing_url,first_seen,last_seen,state,city,latitude,longitude,floorplan_name,floor_level,rentcafe_property_id
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-1br-756sqft-AVB-CA110-002-505,1,1.0,756,3000.0,2026-04-25,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,2800.0,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,5.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1147sqft-AVB-CA098-001-371,2,2.0,1147,3117.0,2026-04-01,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,2909.2,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,3.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1247sqft-AVB-CA110-002-334,2,2.0,1247,3140.0,2026-04-15,14,True,hard,Advertised rates include 1 month free!,months_free,1.0,7.14,7.14,2915.71,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,3.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1201sqft-AVB-CA110-002-170,2,2.0,1201,3200.0,2026-04-02,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,2986.67,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,1.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1216sqft-AVB-CA098-001-355,2,2.0,1216,3267.0,2026-05-05,14,True,hard,Advertised rates include 1 month free!,months_free,1.0,7.14,7.14,3033.64,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,3.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1083sqft-AVB-CA098-001-559,2,2.0,1083,3268.0,2026-04-14,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,3050.13,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,5.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1192sqft-AVB-CA110-002-154,2,2.0,1192,3290.0,2026-04-01,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,3070.67,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,1.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-1br-987sqft-AVB-CA110-002-448,1,1.0,987,3590.0,2026-04-01,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,3350.67,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,4.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1216sqft-AVB-CA098-001-557,2,2.0,1216,3667.0,2026-05-17,14,True,hard,Advertised rates include 1 month free!,months_free,1.0,7.14,7.14,3405.07,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,5.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-2br-1406sqft-AVB-CA110-002-317,2,2.0,1406,3720.0,2026-04-23,14,True,hard,Advertised rates include 1 month free!,months_free,1.0,7.14,7.14,3454.29,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,3.0,AVB-CA098
2026-03-31,AVB,Avalon Dublin Station,"5200 Iron Horse Parkway, Dublin, CA, 94568","Dublin, CA",AVB-avalon-dublin-station-3br-1400sqft-AVB-CA110-002-364,3,2.0,1400,4255.0,2026-04-01,15,True,hard,Advertised rates include 1 month free!,months_free,1.0,6.67,6.67,3971.33,https://www.avaloncommunities.com/california/dublin-apartments/avalon-dublin-station,2026-03-31,2026-03-31,CA,Dublin,37.705183,-121.8977736,,3.0,AVB-CA098
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-1br-761sqft-AVB-CA001-00S-1113,1,1.0,761,2690.0,2026-04-26,14,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,1.0,AVB-CA001
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-1br-785sqft-AVB-CA001-00O-1090,1,1.0,785,3030.0,2026-07-15,13,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,1.0,AVB-CA001
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-1br-761sqft-AVB-CA001-00C-1015,1,1.0,761,3045.0,2026-04-23,15,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,1.0,AVB-CA001
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-2br-1056sqft-AVB-CA001-00G-3040,2,2.0,1056,3315.0,2026-04-02,15,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,3.0,AVB-CA001
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-2br-1036sqft-AVB-CA001-00A-2001,2,2.0,1036,3661.0,2026-06-16,13,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,2.0,AVB-CA001
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-3br-1369sqft-AVB-CA001-00L-3068,3,3.0,1369,4510.0,2026-04-25,13,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,3.0,AVB-CA001
2026-03-31,AVB,Avalon Fremont,"39939 Stevenson Common, Fremont, CA, 94538",Bay Area,AVB-avalon-fremont-3br-1369sqft-AVB-CA001-00M-3074,3,3.0,1369,4510.0,2026-04-26,13,False,,,,,,,,https://www.avaloncommunities.com/california/fremont-apartments/avalon-fremont,2026-03-31,2026-03-31,CA,Fremont,37.543598,-121.971816,,3.0,AVB-CA001
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-0br-404sqft-AVB-CA104-00E-130,0,1.0,404,3235.0,2026-05-09,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,1.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-0br-447sqft-AVB-CA104-00W-272,0,1.0,447,3305.0,2026-04-18,16,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,2.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-0br-556sqft-AVB-CA104-00W-557,0,1.0,556,3690.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,5.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-1br-609sqft-AVB-CA104-00W-149,1,1.0,609,4000.0,2026-04-01,12,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,1.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-1br-609sqft-AVB-CA104-00E-131,1,1.0,609,4295.0,2026-06-03,14,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,1.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-1br-609sqft-AVB-CA104-00E-415,1,1.0,609,4470.0,2026-05-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,4.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-1br-749sqft-AVB-CA104-00W-168,1,1.0,749,4590.0,2026-04-23,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,1.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-2br-857sqft-AVB-CA104-00E-331,2,2.0,857,5495.0,2026-05-05,14,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,3.0,AVB-CA104
2026-03-31,AVB,Avalon Hayes Valley,"325 Octavia Street, San Francisco, CA, 94102",San Francisco,AVB-avalon-hayes-valley-2br-1107sqft-AVB-CA104-00E-300,2,2.0,1107,6860.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-hayes-valley,2026-03-31,2026-03-31,CA,San Francisco,37.7747876,-122.4248206,,3.0,AVB-CA104
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-965sqft-AVB-CA102-006-111,1,1.5,965,2985.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-923sqft-AVB-CA102-003-101,1,1.5,923,3025.0,2026-06-09,23,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-965sqft-AVB-CA102-002-111,1,1.5,965,3050.0,2026-05-05,24,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-965sqft-AVB-CA102-006-110,1,1.5,965,3050.0,2026-05-13,24,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-950sqft-AVB-CA102-004-121,1,1.5,950,3075.0,2026-05-12,24,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-965sqft-AVB-CA102-002-102,1,1.5,965,3080.0,2026-04-20,24,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-1br-950sqft-AVB-CA102-004-117,1,1.5,950,3110.0,2026-06-08,23,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-2br-977sqft-AVB-CA102-001-306,2,2.5,977,3435.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,3.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-2br-977sqft-AVB-CA102-001-330,2,2.5,977,3515.0,2026-05-05,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,3.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-2br-977sqft-AVB-CA102-004-301,2,2.5,977,3540.0,2026-05-08,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,3.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-3br-1434sqft-AVB-CA102-006-117,3,2.5,1434,4410.0,2026-06-29,22,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-3br-1497sqft-AVB-CA102-004-109,3,2.5,1497,4495.0,2026-05-28,24,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,1.0,AVB-CA102
2026-03-31,AVB,Avalon Morrison Park,"899 Morrison Park Drive, San Jose, CA, 95126",San Jose,AVB-avalon-morrison-park-3br-1674sqft-AVB-CA102-007-392,3,3.5,1674,5355.0,2026-04-26,13,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-morrison-park,2026-03-31,2026-03-31,CA,San Jose,37.334275,-121.907983,,3.0,AVB-CA102
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-1br-701sqft-AVB-CA049-00J-296,1,1.0,701,3431.0,2026-05-16,11,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,2.0,AVB-CA049
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-1br-701sqft-AVB-CA049-00G-157,1,1.0,701,3436.0,2026-05-13,11,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,1.0,AVB-CA049
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-1br-701sqft-AVB-CA049-00J-194,1,1.0,701,3821.0,2026-05-15,12,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,1.0,AVB-CA049
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-1br-701sqft-AVB-CA049-00C-122,1,1.0,701,4027.0,2026-06-06,10,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,1.0,AVB-CA049
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-2br-916sqft-AVB-CA049-00F-353,2,2.0,916,4474.0,2026-06-20,15,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,3.0,AVB-CA049
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-2br-916sqft-AVB-CA049-00C-324,2,2.0,916,4729.0,2026-05-01,13,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,3.0,AVB-CA049
2026-03-31,AVB,Avalon Mountain View,"1600 Villa Street, Mountain View, CA, 94041",San Jose,AVB-avalon-mountain-view-3br-1056sqft-AVB-CA049-00H-168,3,2.0,1056,5063.0,2026-05-01,14,False,,,,,,,,https://www.avaloncommunities.com/california/mountain-view-apartments/avalon-mountain-view,2026-03-31,2026-03-31,CA,Mountain View,37.3978747,-122.0874158,,1.0,AVB-CA049
2026-03-31,AVB,Avalon Ocean Avenue,"1200 Ocean Avenue, San Francisco, CA, 94112",San Francisco,AVB-avalon-ocean-avenue-1br-762sqft-AVB-CA090-352-224,1,1.0,762,3565.0,2026-04-01,15,True,hard,Save up to $100/mo on select apartments!,dollar_off,100.0,0.19,,3558.33,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-ocean-avenue,2026-03-31,2026-03-31,CA,San Francisco,37.723984,-122.455629,,2.0,AVB-CA090
2026-03-31,AVB,Avalon Ocean Avenue,"1200 Ocean Avenue, San Francisco, CA, 94112",San Francisco,AVB-avalon-ocean-avenue-1br-834sqft-AVB-CA090-352-414,1,1.0,834,3880.0,2026-04-09,14,True,hard,Save up to $100/mo on select apartments!,dollar_off,100.0,0.18,,3872.86,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-ocean-avenue,2026-03-31,2026-03-31,CA,San Francisco,37.723984,-122.455629,,4.0,AVB-CA090
2026-03-31,AVB,Avalon Ocean Avenue,"1200 Ocean Avenue, San Francisco, CA, 94112",San Francisco,AVB-avalon-ocean-avenue-2br-1156sqft-AVB-CA090-352-219,2,2.0,1156,4715.0,2026-04-18,15,True,hard,Save up to $100/mo on select apartments!,dollar_off,100.0,0.14,,4708.33,https://www.avaloncommunities.com/california/san-francisco-apartments/avalon-ocean-avenue,2026-03-31,2026-03-31,CA,San Francisco,37.723984,-122.455629,,2.0,AVB-CA090
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-735sqft-AVB-CA029-334-191,1,1.0,735,2963.0,2026-04-08,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-735sqft-AVB-CA029-306-216,1,1.0,735,3013.0,2026-04-08,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,2.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-735sqft-AVB-CA029-318-239,1,1.0,735,3013.0,2026-04-18,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,2.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-735sqft-AVB-CA029-334-291,1,1.0,735,3053.0,2026-04-01,14,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,2.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-819sqft-AVB-CA029-330-283,1,1.0,819,3153.0,2026-04-08,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,2.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-735sqft-AVB-CA029-330-176,1,1.0,735,3153.0,2026-04-25,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-1br-735sqft-AVB-CA029-302-110,1,1.0,735,3183.0,2026-04-01,14,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-665sqft-AVB-CA029-318-149,2,1.0,665,3320.0,2026-04-04,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-665sqft-AVB-CA029-318-150,2,1.0,665,3320.0,2026-04-04,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1051sqft-AVB-CA029-330-377,2,2.0,1051,3556.0,2026-04-13,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,3.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1051sqft-AVB-CA029-318-339,2,2.0,1051,3616.0,2026-07-08,13,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,3.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1040sqft-AVB-CA029-314-336,2,2.0,1040,3671.0,2026-06-12,14,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,3.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1079sqft-AVB-CA029-322-156,2,2.0,1079,3736.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1040sqft-AVB-CA029-322-360,2,2.0,1040,3751.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,3.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1055sqft-AVB-CA029-314-135,2,2.0,1055,3766.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
2026-03-31,AVB,Avalon on the Alameda,"1300 The Alameda, San Jose, CA, 95126",San Jose,AVB-avalon-on-the-alameda-2br-1114sqft-AVB-CA029-322-149,2,2.0,1114,3771.0,2026-04-01,15,False,,,,,,,,https://www.avaloncommunities.com/california/san-jose-apartments/avalon-on-the-alameda,2026-03-31,2026-03-31,CA,San Jose,37.333744,-121.911243,,1.0,AVB-CA029
